Entity; Entity_Count
http://dbpedia.org/resource/Moody's_Investors_Service; 892.0
http://dbpedia.org/resource/Pennsylvania; 889.0
http://dbpedia.org/resource/Switzerland; 887.0
http://dbpedia.org/resource/Lebanon; 883.0
http://dbpedia.org/resource/James_Baker; 883.0
http://dbpedia.org/resource/Municipal_bond; 877.0
http://dbpedia.org/resource/Laconic_phrase; 877.0
http://dbpedia.org/resource/NBC; 872.0
http://dbpedia.org/resource/U.S._Securities_and_Exchange_Commission; 870.0
http://dbpedia.org/resource/Iraq_War; 869.0
http://dbpedia.org/resource/CBS; 867.0
http://dbpedia.org/resource/Miami; 866.0
http://dbpedia.org/resource/First_baseman; 866.0
http://dbpedia.org/resource/Syria; 857.0
http://dbpedia.org/resource/Netherlands; 857.0
http://dbpedia.org/resource/Linebacker; 855.0
http://dbpedia.org/resource/Run_(baseball); 854.0
http://dbpedia.org/resource/Eastern_Europe; 849.0
http://dbpedia.org/resource/London_Underground_S_Stock; 847.0
http://dbpedia.org/resource/President_of_the_United_States; 846.0
http://dbpedia.org/resource/United_States_Department_of_Justice; 837.0
http://dbpedia.org/resource/Latin_honors; 837.0
http://dbpedia.org/resource/Minor_league_baseball; 836.0
http://dbpedia.org/resource/Homosexuality; 835.0
http://dbpedia.org/resource/French_language; 830.0
http://dbpedia.org/resource/National_Collegiate_Athletic_Association; 829.0
http://dbpedia.org/resource/Federal_Bureau_of_Investigation; 826.0
http://dbpedia.org/resource/Myocardial_infarction; 817.0
http://dbpedia.org/resource/The_Trial; 809.0
http://dbpedia.org/resource/List_of_streets_in_Manhattan; 809.0
http://dbpedia.org/resource/Black_pepper; 809.0
http://dbpedia.org/resource/Prime_minister; 806.0
http://dbpedia.org/resource/Third_baseman; 798.0
http://dbpedia.org/resource/Washington,_D.C.; 794.0
http://dbpedia.org/resource/Win–loss_record_(pitching); 787.0
http://dbpedia.org/resource/Ohio; 781.0
http://dbpedia.org/resource/Yale_University; 778.0
http://dbpedia.org/resource/Toronto; 774.0
http://dbpedia.org/resource/Wine; 773.0
http://dbpedia.org/resource/Yugoslavia; 770.0
http://dbpedia.org/resource/Australia; 769.0
http://dbpedia.org/resource/Associated_Press; 764.0
http://dbpedia.org/resource/Turkey; 761.0
http://dbpedia.org/resource/Detroit; 760.0
http://dbpedia.org/resource/Chapter_11,_Title_11,_United_States_Code; 756.0
http://dbpedia.org/resource/Cancer; 753.0
http://dbpedia.org/resource/Touchdown; 750.0
http://dbpedia.org/resource/HIV; 748.0
http://dbpedia.org/resource/Minneapolis; 747.0
http://dbpedia.org/resource/Veto; 743.0
http://dbpedia.org/resource/National_Hockey_League; 740.0
http://dbpedia.org/resource/Shia_Islam; 739.0
http://dbpedia.org/resource/India; 738.0
http://dbpedia.org/resource/Baltic_states; 735.0
http://dbpedia.org/resource/National_League; 733.0
http://dbpedia.org/resource/Central_Intelligence_Agency; 732.0
