Entity; Entity_Count
http://dbpedia.org/resource/Wine; 790.0
http://dbpedia.org/resource/Treehouse_of_Horror_VII; 788.0
http://dbpedia.org/resource/Houston; 785.0
http://dbpedia.org/resource/Hollywood; 784.0
http://dbpedia.org/resource/Greenwich_Village; 782.0
http://dbpedia.org/resource/New_York; 778.0
http://dbpedia.org/resource/Leaders_of_the_United_States_House_of_Representatives; 777.0
http://dbpedia.org/resource/Nuclear_weapon; 776.0
http://dbpedia.org/resource/The_Beatles'_Christmas_records; 774.0
http://dbpedia.org/resource/New_York_Yankees; 770.0
http://dbpedia.org/resource/Switzerland; 769.0
http://dbpedia.org/resource/CBS; 765.0
http://dbpedia.org/resource/Weirdsister_College; 761.0
http://dbpedia.org/resource/Joe_Torre; 759.0
http://dbpedia.org/resource/South_Korea; 758.0
http://dbpedia.org/resource/American_League; 756.0
http://dbpedia.org/resource/United_States_Attorney; 752.0
http://dbpedia.org/resource/Nazism; 751.0
http://dbpedia.org/resource/Investment_banking; 750.0
http://dbpedia.org/resource/Cold_War; 742.0
http://dbpedia.org/resource/Prime_minister; 741.0
http://dbpedia.org/resource/Personal_computer; 741.0
http://dbpedia.org/resource/Email; 739.0
http://dbpedia.org/resource/Kabul; 737.0
http://dbpedia.org/resource/Run_batted_in; 735.0
http://dbpedia.org/resource/Fifth_Avenue; 732.0
http://dbpedia.org/resource/Morgan_Stanley; 724.0
http://dbpedia.org/resource/Civil_and_political_rights; 724.0
http://dbpedia.org/resource/Merrill_Lynch; 720.0
http://dbpedia.org/resource/Arab_people; 719.0
http://dbpedia.org/resource/Borough_President; 717.0
http://dbpedia.org/resource/Belgium; 717.0
http://dbpedia.org/resource/Techno-organic_material; 715.0
http://dbpedia.org/resource/Third_baseman; 708.0
http://dbpedia.org/resource/Running_back; 708.0
http://dbpedia.org/resource/Run_(baseball); 708.0
http://dbpedia.org/resource/Free_agent; 706.0
http://dbpedia.org/resource/Iraq; 705.0
http://dbpedia.org/resource/Brazil; 702.0
http://dbpedia.org/resource/Competition_law; 701.0
http://dbpedia.org/resource/Goldman_Sachs; 700.0
