Entity; Entity_Count
http://dbpedia.org/resource/United_States_Department_of_Justice; 975.0
http://dbpedia.org/resource/President_of_the_United_States; 974.0
http://dbpedia.org/resource/.at; 972.0
http://dbpedia.org/resource/List_of_streets_in_Manhattan; 967.0
http://dbpedia.org/resource/Tokyo; 966.0
http://dbpedia.org/resource/The_Trial; 963.0
http://dbpedia.org/resource/Harlem; 955.0
http://dbpedia.org/resource/New_York_University; 953.0
http://dbpedia.org/resource/Vietnam_War; 951.0
http://dbpedia.org/resource/Pennsylvania; 949.0
http://dbpedia.org/resource/Microsoft; 945.0
http://dbpedia.org/resource/New_York; 931.0
http://dbpedia.org/resource/Moscow; 931.0
http://dbpedia.org/resource/Bond_(finance); 931.0
http://dbpedia.org/resource/CBS; 928.0
http://dbpedia.org/resource/Racism; 927.0
http://dbpedia.org/resource/Muslim; 925.0
http://dbpedia.org/resource/United_States_district_court; 918.0
http://dbpedia.org/resource/George_W._Bush; 915.0
http://dbpedia.org/resource/Federal_Reserve_System; 911.0
http://dbpedia.org/resource/Employment; 911.0
http://dbpedia.org/resource/Medicare_(United_States); 906.0
http://dbpedia.org/resource/Medicaid; 899.0
http://dbpedia.org/resource/Bosnia_and_Herzegovina; 888.0
http://dbpedia.org/resource/Linebacker; 883.0
http://dbpedia.org/resource/NATO; 881.0
http://dbpedia.org/resource/Capital_punishment; 876.0
http://dbpedia.org/resource/NBC; 868.0
http://dbpedia.org/resource/Minor_league_baseball; 865.0
http://dbpedia.org/resource/Massachusetts; 861.0
http://dbpedia.org/resource/Kansas; 857.0
http://dbpedia.org/resource/O._J._Simpson; 854.0
http://dbpedia.org/resource/Nazism; 853.0
http://dbpedia.org/resource/Houston; 852.0
http://dbpedia.org/resource/Harvard_University; 851.0
http://dbpedia.org/resource/Hit_(baseball); 848.0
http://dbpedia.org/resource/The_Walt_Disney_Company; 844.0
http://dbpedia.org/resource/Cable_television; 843.0
http://dbpedia.org/resource/Australia; 842.0
http://dbpedia.org/resource/Kingdom_of_England; 834.0
http://dbpedia.org/resource/Run_batted_in; 832.0
http://dbpedia.org/resource/Free_agent; 831.0
http://dbpedia.org/resource/Running_back; 830.0
http://dbpedia.org/resource/Merrill_Lynch; 830.0
http://dbpedia.org/resource/Personal_computer; 824.0
http://dbpedia.org/resource/Madison_Square_Garden; 822.0
http://dbpedia.org/resource/Touchdown; 821.0
http://dbpedia.org/resource/Peacekeeping; 821.0
http://dbpedia.org/resource/Associated_Press; 817.0
http://dbpedia.org/resource/Abortion; 813.0
http://dbpedia.org/resource/American_League; 810.0
http://dbpedia.org/resource/Spain; 808.0
http://dbpedia.org/resource/Municipal_bond; 805.0
http://dbpedia.org/resource/Time_Warner; 792.0
http://dbpedia.org/resource/Goldman_Sachs; 790.0
http://dbpedia.org/resource/General_Motors; 790.0
http://dbpedia.org/resource/India; 789.0
http://dbpedia.org/resource/Interest_rate; 786.0
http://dbpedia.org/resource/Run_(baseball); 779.0
http://dbpedia.org/resource/Real_estate; 779.0
http://dbpedia.org/resource/Miami; 777.0
http://dbpedia.org/resource/Rape; 773.0
http://dbpedia.org/resource/Dallas; 773.0
http://dbpedia.org/resource/Economics; 772.0
http://dbpedia.org/resource/Netherlands; 770.0
http://dbpedia.org/resource/Newark,_New_Jersey; 769.0
http://dbpedia.org/resource/United_States_Attorney; 763.0
http://dbpedia.org/resource/Mortgage_loan; 763.0
http://dbpedia.org/resource/Hollywood; 763.0
http://dbpedia.org/resource/Terrorism; 758.0
http://dbpedia.org/resource/Georgia_(U.S._state); 756.0
http://dbpedia.org/resource/Toronto; 755.0
http://dbpedia.org/resource/Ronald_Reagan; 755.0
http://dbpedia.org/resource/Salad; 753.0
http://dbpedia.org/resource/National_Collegiate_Athletic_Association; 753.0
http://dbpedia.org/resource/Speaker_of_the_United_States_House_of_Representatives; 751.0
http://dbpedia.org/resource/Wine; 749.0
http://dbpedia.org/resource/U.S._Securities_and_Exchange_Commission; 749.0
http://dbpedia.org/resource/Tomato; 749.0
http://dbpedia.org/resource/Veto; 748.0
http://dbpedia.org/resource/United_States_Treasury_security; 748.0
http://dbpedia.org/resource/Garlic; 743.0
http://dbpedia.org/resource/Investment_banking; 742.0
http://dbpedia.org/resource/First_baseman; 740.0
http://dbpedia.org/resource/Mutual_fund; 736.0
http://dbpedia.org/resource/Salomon_Brothers; 731.0
http://dbpedia.org/resource/Police; 731.0
http://dbpedia.org/resource/Asian_people; 724.0
http://dbpedia.org/resource/Bankruptcy; 723.0
http://dbpedia.org/resource/London_Underground_S_Stock; 722.0
http://dbpedia.org/resource/Russian_Empire; 720.0
http://dbpedia.org/resource/Ohio; 720.0
http://dbpedia.org/resource/Insurance; 719.0
http://dbpedia.org/resource/Staten_Island; 716.0
http://dbpedia.org/resource/Civil_and_political_rights; 711.0
http://dbpedia.org/resource/Greenwich_Village; 710.0
http://dbpedia.org/resource/Central_Park; 707.0
http://dbpedia.org/resource/French_language; 706.0
http://dbpedia.org/resource/Fifth_Avenue; 705.0
http://dbpedia.org/resource/Nuclear_weapon; 703.0
http://dbpedia.org/resource/Murder; 699.0
http://dbpedia.org/resource/Black_pepper; 699.0
