Entity; Entity_Count
http://dbpedia.org/resource/Standard_&amp;_Poor's; 1063.0
http://dbpedia.org/resource/Vietnam_War; 1054.0
http://dbpedia.org/resource/Inflation; 1042.0
http://dbpedia.org/resource/NBC; 1041.0
http://dbpedia.org/resource/National_Hockey_League; 1037.0
http://dbpedia.org/resource/New_York_University; 1029.0
http://dbpedia.org/resource/United_States_Treasury_security; 1026.0
http://dbpedia.org/resource/Kingdom_of_England; 1012.0
http://dbpedia.org/resource/Wine; 1009.0
http://dbpedia.org/resource/Columbia_University; 993.0
http://dbpedia.org/resource/Miami; 989.0
http://dbpedia.org/resource/Golf; 964.0
http://dbpedia.org/resource/Capital_punishment; 957.0
http://dbpedia.org/resource/Michigan; 956.0
http://dbpedia.org/resource/The_Trial; 949.0
http://dbpedia.org/resource/Rabbi; 918.0
http://dbpedia.org/resource/HIV/AIDS; 918.0
http://dbpedia.org/resource/Goldman_Sachs; 912.0
http://dbpedia.org/resource/Master's_degree; 911.0
http://dbpedia.org/resource/Ronald_Reagan; 910.0
http://dbpedia.org/resource/Competition_law; 907.0
http://dbpedia.org/resource/George_Pataki; 900.0
http://dbpedia.org/resource/Madison_Square_Garden; 899.0
http://dbpedia.org/resource/Netherlands; 896.0
http://dbpedia.org/resource/Westchester_County,_New_York; 894.0
http://dbpedia.org/resource/Attorney_general; 889.0
http://dbpedia.org/resource/CBS; 885.0
http://dbpedia.org/resource/District_attorney; 881.0
http://dbpedia.org/resource/NASDAQ; 880.0
http://dbpedia.org/resource/Moscow; 875.0
http://dbpedia.org/resource/Minor_league_baseball; 873.0
http://dbpedia.org/resource/Nazism; 868.0
http://dbpedia.org/resource/Muslim; 865.0
http://dbpedia.org/resource/Linebacker; 861.0
http://dbpedia.org/resource/United_States_Secretary_of_State; 858.0
http://dbpedia.org/resource/Civil_and_political_rights; 856.0
http://dbpedia.org/resource/Hit_(baseball); 851.0
http://dbpedia.org/resource/Social_Security_(United_States); 849.0
http://dbpedia.org/resource/Salad; 846.0
http://dbpedia.org/resource/World_Wide_Web; 841.0
http://dbpedia.org/resource/Hollywood; 840.0
http://dbpedia.org/resource/Racism; 837.0
http://dbpedia.org/resource/Fifth_Avenue; 837.0
http://dbpedia.org/resource/Medicare_(United_States); 834.0
http://dbpedia.org/resource/New_York_Yankees; 833.0
http://dbpedia.org/resource/Massachusetts; 831.0
http://dbpedia.org/resource/The_Beatles'_Christmas_records; 824.0
http://dbpedia.org/resource/First_baseman; 824.0
http://dbpedia.org/resource/Cancer; 821.0
http://dbpedia.org/resource/Morgan_Stanley; 820.0
http://dbpedia.org/resource/United_States_House_of_Representatives; 816.0
http://dbpedia.org/resource/World_Series; 813.0
http://dbpedia.org/resource/Russian_Empire; 809.0
http://dbpedia.org/resource/Greenwich_Village; 808.0
http://dbpedia.org/resource/Toronto; 804.0
http://dbpedia.org/resource/Staten_Island; 804.0
http://dbpedia.org/resource/Houston; 802.0
http://dbpedia.org/resource/Asian_people; 799.0
http://dbpedia.org/resource/Harlem; 797.0
http://dbpedia.org/resource/Email; 797.0
http://dbpedia.org/resource/The_River_(Bruce_Springsteen_song); 795.0
http://dbpedia.org/resource/New_Hampshire; 795.0
http://dbpedia.org/resource/Economics; 794.0
http://dbpedia.org/resource/Brazil; 792.0
http://dbpedia.org/resource/Tomato; 785.0
http://dbpedia.org/resource/Lawsuit; 782.0
http://dbpedia.org/resource/Handedness; 781.0
http://dbpedia.org/resource/Personal_computer; 777.0
http://dbpedia.org/resource/Ohio; 777.0
http://dbpedia.org/resource/University_of_Texas_at_Austin; 774.0
http://dbpedia.org/resource/Employment; 774.0
http://dbpedia.org/resource/Stock; 772.0
http://dbpedia.org/resource/French_language; 766.0
http://dbpedia.org/resource/Second_baseman; 763.0
http://dbpedia.org/resource/Judaism; 762.0
http://dbpedia.org/resource/Running_back; 761.0
http://dbpedia.org/resource/European_Union; 761.0
http://dbpedia.org/resource/Garlic; 759.0
http://dbpedia.org/resource/Free_agent; 759.0
http://dbpedia.org/resource/Broadway_(New_York_City); 758.0
http://dbpedia.org/resource/Prime_minister; 750.0
http://dbpedia.org/resource/Cuba; 749.0
http://dbpedia.org/resource/Real_estate; 748.0
http://dbpedia.org/resource/Cable_television; 748.0
http://dbpedia.org/resource/American_League; 748.0
http://dbpedia.org/resource/IBM; 747.0
http://dbpedia.org/resource/Potato; 745.0
http://dbpedia.org/resource/Switzerland; 743.0
http://dbpedia.org/resource/Run_(baseball); 740.0
http://dbpedia.org/resource/Weirdsister_College; 736.0
http://dbpedia.org/resource/Investment_banking; 735.0
http://dbpedia.org/resource/Treehouse_of_Horror_VII; 734.0
http://dbpedia.org/resource/Joe_Torre; 734.0
http://dbpedia.org/resource/Is_There_for_Honest_Poverty; 729.0
http://dbpedia.org/resource/Techno-organic_material; 728.0
http://dbpedia.org/resource/Rick_Lazio; 727.0
