Entity; Entity_Count
http://dbpedia.org/resource/New_York; 924.0
http://dbpedia.org/resource/Employment; 918.0
http://dbpedia.org/resource/Massachusetts; 908.0
http://dbpedia.org/resource/Master's_degree; 907.0
http://dbpedia.org/resource/United_States_Congress; 891.0
http://dbpedia.org/resource/Microsoft; 885.0
http://dbpedia.org/resource/Houston; 882.0
http://dbpedia.org/resource/Madison_Square_Garden; 874.0
http://dbpedia.org/resource/Colorado; 871.0
http://dbpedia.org/resource/Run_(baseball); 869.0
http://dbpedia.org/resource/Muslim; 867.0
http://dbpedia.org/resource/Vietnam_War; 865.0
http://dbpedia.org/resource/Mutual_fund; 865.0
http://dbpedia.org/resource/Human_rights; 854.0
http://dbpedia.org/resource/New_York_Yankees; 852.0
http://dbpedia.org/resource/Wine; 845.0
http://dbpedia.org/resource/American_League; 841.0
http://dbpedia.org/resource/Merrill_Lynch; 840.0
http://dbpedia.org/resource/Miami; 838.0
http://dbpedia.org/resource/Kingdom_of_England; 836.0
http://dbpedia.org/resource/Moscow; 831.0
http://dbpedia.org/resource/Australia; 825.0
http://dbpedia.org/resource/Minor_league_baseball; 824.0
http://dbpedia.org/resource/Free_agent; 819.0
http://dbpedia.org/resource/Associated_Press; 819.0
http://dbpedia.org/resource/Real_estate; 815.0
http://dbpedia.org/resource/NASDAQ; 813.0
http://dbpedia.org/resource/Pat_Buchanan; 810.0
http://dbpedia.org/resource/CBS; 808.0
http://dbpedia.org/resource/Baltimore_Orioles; 802.0
http://dbpedia.org/resource/The_Trial; 797.0
http://dbpedia.org/resource/Terrorism; 796.0
http://dbpedia.org/resource/Russian_Empire; 796.0
http://dbpedia.org/resource/United_States_Department_of_Justice; 793.0
http://dbpedia.org/resource/Ohio; 789.0
http://dbpedia.org/resource/Palestinian_people; 785.0
http://dbpedia.org/resource/Economics; 783.0
http://dbpedia.org/resource/The_Walt_Disney_Company; 781.0
http://dbpedia.org/resource/Personal_computer; 775.0
http://dbpedia.org/resource/Dallas; 773.0
http://dbpedia.org/resource/London_Underground_S_Stock; 768.0
http://dbpedia.org/resource/Tobacco; 767.0
http://dbpedia.org/resource/Medicare_(United_States); 767.0
http://dbpedia.org/resource/Asian_people; 765.0
http://dbpedia.org/resource/Federal_Reserve_System; 764.0
http://dbpedia.org/resource/Capital_punishment; 761.0
http://dbpedia.org/resource/First_baseman; 757.0
http://dbpedia.org/resource/List_of_streets_in_Manhattan; 755.0
http://dbpedia.org/resource/Georgia_(U.S._state); 753.0
http://dbpedia.org/resource/India; 752.0
http://dbpedia.org/resource/Detroit; 747.0
http://dbpedia.org/resource/Netherlands; 744.0
http://dbpedia.org/resource/Running_back; 743.0
http://dbpedia.org/resource/Joe_Torre; 740.0
http://dbpedia.org/resource/Linebacker; 738.0
http://dbpedia.org/resource/Lawsuit; 738.0
http://dbpedia.org/resource/Switzerland; 736.0
http://dbpedia.org/resource/U.S._Securities_and_Exchange_Commission; 729.0
http://dbpedia.org/resource/United_States_Attorney; 727.0
http://dbpedia.org/resource/Salad; 727.0
http://dbpedia.org/resource/Harvard_University; 727.0
http://dbpedia.org/resource/Harlem; 727.0
http://dbpedia.org/resource/Cable_television; 727.0
http://dbpedia.org/resource/Petroleum; 725.0
http://dbpedia.org/resource/Tomato; 723.0
http://dbpedia.org/resource/Tokyo; 721.0
http://dbpedia.org/resource/Toronto; 720.0
http://dbpedia.org/resource/AT&amp;T; 719.0
http://dbpedia.org/resource/Serbs; 718.0
http://dbpedia.org/resource/Second_baseman; 717.0
http://dbpedia.org/resource/Broadway_(New_York_City); 713.0
http://dbpedia.org/resource/Hollywood; 712.0
http://dbpedia.org/resource/University_of_Texas_at_Austin; 710.0
http://dbpedia.org/resource/Welfare; 709.0
http://dbpedia.org/resource/Rape; 703.0
http://dbpedia.org/resource/Chicago_Bulls; 703.0
http://dbpedia.org/resource/National_Collegiate_Athletic_Association; 700.0
http://dbpedia.org/resource/Boxing; 698.0
http://dbpedia.org/resource/Newark,_New_Jersey; 697.0
http://dbpedia.org/resource/World_Series; 695.0
http://dbpedia.org/resource/Middle_East; 694.0
http://dbpedia.org/resource/Arizona; 692.0
http://dbpedia.org/resource/Onion; 687.0
http://dbpedia.org/resource/Innings_pitched; 687.0
http://dbpedia.org/resource/Cancer; 687.0
http://dbpedia.org/resource/Garlic; 686.0
http://dbpedia.org/resource/Bond_(finance); 685.0
http://dbpedia.org/resource/Weirdsister_College; 684.0
http://dbpedia.org/resource/United_States_Treasury_security; 684.0
http://dbpedia.org/resource/San_Diego; 682.0
http://dbpedia.org/resource/Win–loss_record_(pitching); 680.0
http://dbpedia.org/resource/Potato; 679.0
http://dbpedia.org/resource/Gulf_War; 675.0
http://dbpedia.org/resource/Illegal_drug_trade; 674.0
