Entity; Entity_Count
http://dbpedia.org/resource/Baghdad; 631.0
http://dbpedia.org/resource/Japan; 626.0
http://dbpedia.org/resource/India; 615.0
http://dbpedia.org/resource/Laconic_phrase; 608.0
http://dbpedia.org/resource/Me?a_(Žitište); 605.0
http://dbpedia.org/resource/Mexico; 599.0
http://dbpedia.org/resource/Home_run; 595.0
http://dbpedia.org/resource/Eliot_Spitzer; 589.0
http://dbpedia.org/resource/Supreme_Court_of_the_United_States; 586.0
http://dbpedia.org/resource/Middle_East; 581.0
http://dbpedia.org/resource/Presidency_of_George_W._Bush; 577.0
http://dbpedia.org/resource/Germany; 572.0
http://dbpedia.org/resource/NBC; 567.0
http://dbpedia.org/resource/Atlanta; 563.0
http://dbpedia.org/resource/Michael_Bloomberg; 561.0
http://dbpedia.org/resource/United_States_Department_of_Justice; 559.0
http://dbpedia.org/resource/Piano; 559.0
http://dbpedia.org/resource/Massachusetts; 553.0
http://dbpedia.org/resource/Arizona; 552.0
http://dbpedia.org/resource/NCAA_Men's_Division_I_Basketball_Championship; 546.0
http://dbpedia.org/resource/United_States_Congress; 544.0
http://dbpedia.org/resource/Federal_Bureau_of_Investigation; 543.0
http://dbpedia.org/resource/Private_equity; 538.0
http://dbpedia.org/resource/Illinois; 532.0
http://dbpedia.org/resource/Afghanistan; 530.0
http://dbpedia.org/resource/District_attorney; 528.0
http://dbpedia.org/resource/Liberalism; 527.0
http://dbpedia.org/resource/Spain; 521.0
http://dbpedia.org/resource/List_of_streets_in_Manhattan; 521.0
http://dbpedia.org/resource/United_States_Attorney; 512.0
http://dbpedia.org/resource/Real_estate; 506.0
http://dbpedia.org/resource/Muslim; 498.0
http://dbpedia.org/resource/Associated_Press; 496.0
http://dbpedia.org/resource/Barack_Obama; 491.0
http://dbpedia.org/resource/Minor_league_baseball; 490.0
http://dbpedia.org/resource/Seattle; 486.0
http://dbpedia.org/resource/Email; 486.0
http://dbpedia.org/resource/Boston; 485.0
http://dbpedia.org/resource/United_States_Department_of_Defense; 484.0
http://dbpedia.org/resource/Nazi_Germany; 482.0
http://dbpedia.org/resource/Jazz; 482.0
http://dbpedia.org/resource/Hedge_fund; 481.0
http://dbpedia.org/resource/Pennsylvania; 479.0
http://dbpedia.org/resource/Russia; 476.0
http://dbpedia.org/resource/Golf; 474.0
http://dbpedia.org/resource/Homosexuality; 455.0
http://dbpedia.org/resource/Palestinian_people; 454.0
http://dbpedia.org/resource/CBS; 450.0
http://dbpedia.org/resource/New_York; 448.0
http://dbpedia.org/resource/England; 445.0
http://dbpedia.org/resource/Vietnam_War; 444.0
http://dbpedia.org/resource/American_Broadcasting_Company; 443.0
http://dbpedia.org/resource/New_York_University; 442.0
http://dbpedia.org/resource/The_Trial; 428.0
http://dbpedia.org/resource/Employment; 416.0
http://dbpedia.org/resource/Al-Qaeda; 416.0
http://dbpedia.org/resource/Catholic_Church; 413.0
http://dbpedia.org/resource/Mortgage_loan; 412.0
http://dbpedia.org/resource/United_States_district_court; 409.0
http://dbpedia.org/resource/United_States_Secretary_of_State; 408.0
http://dbpedia.org/resource/Central_Intelligence_Agency; 407.0
http://dbpedia.org/resource/Tennis; 406.0
http://dbpedia.org/resource/Suicide_attack; 402.0
http://dbpedia.org/resource/Ohio; 402.0
http://dbpedia.org/resource/Hollywood; 400.0
http://dbpedia.org/resource/United_States_Attorney_General; 397.0
http://dbpedia.org/resource/Attorney_general; 396.0
http://dbpedia.org/resource/Jews; 395.0
http://dbpedia.org/resource/Islamism; 395.0
http://dbpedia.org/resource/HIV/AIDS; 393.0
http://dbpedia.org/resource/Australia; 392.0
http://dbpedia.org/resource/John_McCain; 390.0
http://dbpedia.org/resource/European_Union; 390.0
http://dbpedia.org/resource/Greenwich_Village; 388.0
http://dbpedia.org/resource/Inflation; 387.0
http://dbpedia.org/resource/Hit_(baseball); 386.0
http://dbpedia.org/resource/Human_rights; 376.0
http://dbpedia.org/resource/Prime_minister; 375.0
http://dbpedia.org/resource/Asian_people; 375.0
http://dbpedia.org/resource/Soviet_Union; 374.0
http://dbpedia.org/resource/Op-ed; 373.0
http://dbpedia.org/resource/Greenhouse_gas; 373.0
http://dbpedia.org/resource/New_Orleans; 372.0
http://dbpedia.org/resource/Miami; 369.0
http://dbpedia.org/resource/YouTube; 368.0
http://dbpedia.org/resource/Economics; 367.0
http://dbpedia.org/resource/Lebanon; 365.0
http://dbpedia.org/resource/Investment_banking; 363.0
http://dbpedia.org/resource/Standard_&amp;_Poor's; 360.0
http://dbpedia.org/resource/Islam; 360.0
http://dbpedia.org/resource/New_York_City_Ballet; 358.0
http://dbpedia.org/resource/University_of_Texas_at_Austin; 355.0
http://dbpedia.org/resource/Quarterback; 355.0
http://dbpedia.org/resource/Cancer; 355.0
http://dbpedia.org/resource/North_Carolina; 352.0
http://dbpedia.org/resource/Arab_people; 352.0
http://dbpedia.org/resource/National_Hockey_League; 351.0
http://dbpedia.org/resource/Pakistan; 349.0
http://dbpedia.org/resource/Weirdsister_College; 348.0
http://dbpedia.org/resource/College_basketball; 348.0
http://dbpedia.org/resource/The_Beatles'_Christmas_records; 347.0
http://dbpedia.org/resource/Las_Vegas; 347.0
http://dbpedia.org/resource/Suffolk_County,_New_York; 345.0
http://dbpedia.org/resource/Rudy_Giuliani; 345.0
http://dbpedia.org/resource/Super_Bowl; 343.0
http://dbpedia.org/resource/Microsoft; 343.0
http://dbpedia.org/resource/Michigan; 342.0
http://dbpedia.org/resource/Google; 342.0
http://dbpedia.org/resource/Netherlands; 341.0
http://dbpedia.org/resource/Detroit; 338.0
http://dbpedia.org/resource/First_baseman; 336.0
http://dbpedia.org/resource/Treehouse_of_Horror_VII; 335.0
http://dbpedia.org/resource/The_River_(Bruce_Springsteen_song); 335.0
http://dbpedia.org/resource/September_11_attacks; 333.0
http://dbpedia.org/resource/Houston; 333.0
http://dbpedia.org/resource/Condominium; 328.0
http://dbpedia.org/resource/Columbia_University; 327.0
http://dbpedia.org/resource/Techno-organic_material; 326.0
http://dbpedia.org/resource/Dick_Cheney; 325.0
http://dbpedia.org/resource/Communism; 325.0
http://dbpedia.org/resource/Nuclear_weapon; 323.0
http://dbpedia.org/resource/Master's_degree; 322.0
http://dbpedia.org/resource/Iowa; 321.0
http://dbpedia.org/resource/Westchester_County,_New_York; 318.0
http://dbpedia.org/resource/Staten_Island; 318.0
http://dbpedia.org/resource/Chelsea,_Manhattan; 317.0
http://dbpedia.org/resource/Food_and_Drug_Administration; 316.0
http://dbpedia.org/resource/Starting_pitcher; 314.0
http://dbpedia.org/resource/Kingdom_of_England; 314.0
http://dbpedia.org/resource/Nouri_al-Maliki; 313.0
http://dbpedia.org/resource/Grand_jury; 313.0
http://dbpedia.org/resource/DNA; 313.0
http://dbpedia.org/resource/Beijing; 312.0
http://dbpedia.org/resource/World_Trade_Center; 311.0
http://dbpedia.org/resource/War_in_Afghanistan_(2001–present); 310.0
