Entity; Entity_Count
http://dbpedia.org/resource/Status_quo; 1
http://dbpedia.org/resource/Status_effect; 1
http://dbpedia.org/resource/Statistician; 1
http://dbpedia.org/resource/Statistical_significance; 1
http://dbpedia.org/resource/Statistical_power; 1
http://dbpedia.org/resource/Statistical_ensemble_(mathematical_physics); 1
http://dbpedia.org/resource/Stations_of_the_Cross; 1
http://dbpedia.org/resource/Station_master; 1
http://dbpedia.org/resource/Station_North_Arts_and_Entertainment_District; 1
http://dbpedia.org/resource/Station_(roller_coaster); 1
http://dbpedia.org/resource/Station_(networking); 1
http://dbpedia.org/resource/Station_(album); 1
http://dbpedia.org/resource/Statesboro,_Georgia; 1
http://dbpedia.org/resource/Stater; 1
http://dbpedia.org/resource/Staten_Island_Mall; 1
http://dbpedia.org/resource/Staten_Island_Ferry; 1
http://dbpedia.org/resource/Staten_Island_Advance; 1
http://dbpedia.org/resource/State_within_a_state; 1
http://dbpedia.org/resource/State_recognized_tribes_in_the_United_States; 1
http://dbpedia.org/resource/State_of_the_art; 1
http://dbpedia.org/resource/State_motorcyclists'_rights_organizations; 1
http://dbpedia.org/resource/State_health_agency; 1
http://dbpedia.org/resource/State_function; 1
http://dbpedia.org/resource/State_defense_force; 1
http://dbpedia.org/resource/State_crime; 1
http://dbpedia.org/resource/State_capture; 1
http://dbpedia.org/resource/State_bar_association; 1
http://dbpedia.org/resource/State_actor; 1
http://dbpedia.org/resource/State_University_of_New_York_at_Purchase; 1
http://dbpedia.org/resource/State_University_of_New_York_at_Plattsburgh; 1
http://dbpedia.org/resource/State_University_of_New_York_at_Geneseo; 1
http://dbpedia.org/resource/State_University_of_New_York_College_of_Environmental_Science_and_Forestry; 1
http://dbpedia.org/resource/State_Surgeon_General; 1
http://dbpedia.org/resource/State_Street_Bridge_(Harrisburg,_Pennsylvania); 1
http://dbpedia.org/resource/State_Fair_of_Virginia; 1
http://dbpedia.org/resource/State_College,_Pennsylvania; 1
http://dbpedia.org/resource/Statcoulomb; 1
http://dbpedia.org/resource/Starvation; 1
http://dbpedia.org/resource/Starting_Today_(Nina_Sky_album); 1
http://dbpedia.org/resource/Startin'/Born_to_Be...; 1
http://dbpedia.org/resource/Start_(newspaper); 1
http://dbpedia.org/resource/Start_(command); 1
http://dbpedia.org/resource/Stars_(restaurant); 1
http://dbpedia.org/resource/Stars_(Switchfoot_song); 1
http://dbpedia.org/resource/Stark_County_High_School; 1
http://dbpedia.org/resource/Stargate_Universe_(season_1); 1
http://dbpedia.org/resource/Stare_(indie_band); 1
http://dbpedia.org/resource/Starbright; 1
http://dbpedia.org/resource/Star_Wars_expanded_universe; 1
http://dbpedia.org/resource/Star_Trek_uniforms; 1
http://dbpedia.org/resource/Star_Trek:_First_Contact; 1
http://dbpedia.org/resource/Star_Trek; 1
http://dbpedia.org/resource/Star_Guard; 1
http://dbpedia.org/resource/Star_Film_Company; 1
http://dbpedia.org/resource/Star_(graph_theory); 1
http://dbpedia.org/resource/Star_(game_theory); 1
http://dbpedia.org/resource/Star_(board_game); 1
http://dbpedia.org/resource/StarCraft_(series); 1
http://dbpedia.org/resource/Star-News; 1
http://dbpedia.org/resource/Star,_North_Carolina; 1
http://dbpedia.org/resource/Star,_Idaho; 1
http://dbpedia.org/resource/Staples_Center; 1
http://dbpedia.org/resource/Staple_(fastener); 1
http://dbpedia.org/resource/Staphylococcus; 1
http://dbpedia.org/resource/Staphylococcal_infection; 1
http://dbpedia.org/resource/Stansell; 1
http://dbpedia.org/resource/Stanley_L._Robinson; 1
http://dbpedia.org/resource/Stanley_(vehicle); 1
http://dbpedia.org/resource/Stanley_(surname); 1
http://dbpedia.org/resource/Stanley_(play); 1
http://dbpedia.org/resource/Stanko; 1
http://dbpedia.org/resource/Stanis?aw_Skrowaczewski; 1
http://dbpedia.org/resource/Stanford_Cardinal_football; 1
http://dbpedia.org/resource/Standing_Rules_of_the_United_States_Senate; 1
http://dbpedia.org/resource/Standing_Rock,_Alabama; 1
http://dbpedia.org/resource/Standby_counsel; 1
http://dbpedia.org/resource/Standards_for_Educational_and_Psychological_Testing; 1
http://dbpedia.org/resource/Standard_score; 1
http://dbpedia.org/resource/Standard_(warez); 1
http://dbpedia.org/resource/Standard_(1911_automobile); 1
http://dbpedia.org/resource/Standard-bearer; 1
http://dbpedia.org/resource/Stand_By_(Roman_Holliday_song); 1
http://dbpedia.org/resource/Stand_(drill_pipe); 1
http://dbpedia.org/resource/Stance_(journal); 1
http://dbpedia.org/resource/Stana_Katic; 1
http://dbpedia.org/resource/Stan_Rosenberg; 1
http://dbpedia.org/resource/Stan_Musial_Veterans_Memorial_Bridge; 1
http://dbpedia.org/resource/Stan_Kroenke; 1
http://dbpedia.org/resource/Stan_Brock; 1
http://dbpedia.org/resource/Stampede_(The_Doobie_Brothers_album); 1
http://dbpedia.org/resource/Stampede_(Chris_LeDoux_album); 1
http://dbpedia.org/resource/Stamford_School; 1
http://dbpedia.org/resource/Stamford_Railroad_Station_(New_York); 1
http://dbpedia.org/resource/Stallworth; 1
http://dbpedia.org/resource/Stallone; 1
http://dbpedia.org/resource/Stall_(fluid_mechanics); 1
http://dbpedia.org/resource/Stalking; 1
http://dbpedia.org/resource/Staley_(surname); 1
http://dbpedia.org/resource/Stake_Out; 1
http://dbpedia.org/resource/Stainless_steel; 1
http://dbpedia.org/resource/Stage_clothes; 1
http://dbpedia.org/resource/Stage_(stratigraphy); 1
http://dbpedia.org/resource/Staffordshire_Bull_Terrier; 1
http://dbpedia.org/resource/Staffordshire; 1
http://dbpedia.org/resource/Staff_college; 1
http://dbpedia.org/resource/Stadium_Municipal; 1
http://dbpedia.org/resource/Stadium_Arcadium; 1
http://dbpedia.org/resource/Stadium_(geometry); 1
http://dbpedia.org/resource/Stadium_(UTA_station); 1
http://dbpedia.org/resource/Stadium_(Link_station); 1
http://dbpedia.org/resource/Stad_(Sweden); 1
http://dbpedia.org/resource/Stacy_(film); 1
http://dbpedia.org/resource/Stachybotrys_chartarum; 1
http://dbpedia.org/resource/Stable; 1
http://dbpedia.org/resource/Stability_theory; 1
http://dbpedia.org/resource/Stab_wound; 1
http://dbpedia.org/resource/Staatsbibliothek; 1
http://dbpedia.org/resource/St_Helena_Island_National_Park; 1
http://dbpedia.org/resource/St._Petersburg,_Florida; 1
http://dbpedia.org/resource/St._Paul_Public_Library; 1
http://dbpedia.org/resource/St._Michael_the_Archangel_Catholic_Church_(Cary,_North_Carolina); 1
http://dbpedia.org/resource/St._Mary,_Missouri; 1
http://dbpedia.org/resource/St._Lucie_River; 1
http://dbpedia.org/resource/St._Lucie_County,_Florida; 1
http://dbpedia.org/resource/St._Louis_University_High_School; 1
http://dbpedia.org/resource/St._Lawrence_County,_New_York; 1
http://dbpedia.org/resource/St._Joseph's_School; 1
http://dbpedia.org/resource/St._Joseph's_Abbey_(Spencer,_Massachusetts); 1
http://dbpedia.org/resource/St._Johns_River; 1
http://dbpedia.org/resource/St._Johns_Bridge; 1
http://dbpedia.org/resource/St._John_the_Baptist_Parish,_Louisiana; 1
http://dbpedia.org/resource/St._Francisville,_Illinois; 1
http://dbpedia.org/resource/St._Cloud,_Minnesota; 1
http://dbpedia.org/resource/St._Clair-Superior; 1
http://dbpedia.org/resource/St._Charles_Parish,_Louisiana; 1
http://dbpedia.org/resource/St._Charles_County,_Missouri; 1
http://dbpedia.org/resource/St._Charles,_Missouri; 1
http://dbpedia.org/resource/St._Catherine_University_(Japan); 1
http://dbpedia.org/resource/St._Benedict_Cathedral_(Evansville,_Indiana); 1
http://dbpedia.org/resource/St.George_Bank; 1
http://dbpedia.org/resource/Sri_Lankan_cuisine; 1
http://dbpedia.org/resource/Sri_Lanka; 1
http://dbpedia.org/resource/Sri; 1
http://dbpedia.org/resource/Squirrel_(programming_language); 1
http://dbpedia.org/resource/Squire; 1
http://dbpedia.org/resource/Squid; 1
http://dbpedia.org/resource/Squatting; 1
http://dbpedia.org/resource/Squash_(drink); 1
http://dbpedia.org/resource/Square_(company); 1
http://dbpedia.org/resource/Squad_automatic_weapon; 1
http://dbpedia.org/resource/Spy_Corps; 1
http://dbpedia.org/resource/Sputum; 1
http://dbpedia.org/resource/Sputnik_1; 1
http://dbpedia.org/resource/Spurlock_(surname); 1
http://dbpedia.org/resource/Spur; 1
http://dbpedia.org/resource/Sprouts_(game); 1
http://dbpedia.org/resource/Sproat; 1
http://dbpedia.org/resource/Springfield_Public_Schools; 1
http://dbpedia.org/resource/Springfield_News-Sun; 1
http://dbpedia.org/resource/Springfield_Baptist_Church_(Springfield,_Kentucky); 1
http://dbpedia.org/resource/Springfield_(toponym); 1
http://dbpedia.org/resource/Springfield,_Nebraska; 1
http://dbpedia.org/resource/Springfield,_Missouri; 1
http://dbpedia.org/resource/Springer_(architecture); 1
http://dbpedia.org/resource/Spring_Valley_(Oregon); 1
http://dbpedia.org/resource/Spring_Lake,_North_Carolina; 1
http://dbpedia.org/resource/Spring_Hill_(Mobile,_Alabama); 1
http://dbpedia.org/resource/Spring_(television_soap); 1
http://dbpedia.org/resource/Spring_(mathematics); 1
http://dbpedia.org/resource/Spring_(journal); 1
http://dbpedia.org/resource/Spring_(band); 1
http://dbpedia.org/resource/Spree; 1
http://dbpedia.org/resource/Spread_offense; 1
http://dbpedia.org/resource/Sprain_Brook_Parkway; 1
http://dbpedia.org/resource/Spotted_bass; 1
http://dbpedia.org/resource/Spotlight_(TV_channel); 1
http://dbpedia.org/resource/Spotlight_(T?r_na_n?g_album); 1
http://dbpedia.org/resource/Spotlight_(Gucci_Mane_song); 1
http://dbpedia.org/resource/Spotlight_(Casting_Services_Company); 1
http://dbpedia.org/resource/Spotlight_(CBC_TV_series); 1
http://dbpedia.org/resource/Spot_the_Pigeon; 1
http://dbpedia.org/resource/Spot_(comics); 1
http://dbpedia.org/resource/Sportswear_(activewear); 1
http://dbpedia.org/resource/Sportsbook; 1
http://dbpedia.org/resource/Sports_tourism; 1
http://dbpedia.org/resource/Sports_sedan; 1
http://dbpedia.org/resource/Sports_science; 1
http://dbpedia.org/resource/Sports_photography; 1
http://dbpedia.org/resource/Sports_in_Los_Angeles; 1
http://dbpedia.org/resource/Sports_in_Kansas_City; 1
http://dbpedia.org/resource/Sports_in_Detroit; 1
http://dbpedia.org/resource/Sports_equipment; 1
http://dbpedia.org/resource/Sports_car; 1
http://dbpedia.org/resource/Sports_analyst; 1
http://dbpedia.org/resource/Sports_Night; 1
http://dbpedia.org/resource/Sports_Network_(arena); 1
http://dbpedia.org/resource/Sports_Museum_(Singapore); 1
http://dbpedia.org/resource/SportsNet_New_York; 1
http://dbpedia.org/resource/Sporto_Kantes; 1
http://dbpedia.org/resource/Sporting_News; 1
http://dbpedia.org/resource/Sport_stacking; 1
http://dbpedia.org/resource/Sport_Select; 1
http://dbpedia.org/resource/Sport_Club_Internacional; 1
http://dbpedia.org/resource/Sport_(US_magazine); 1
http://dbpedia.org/resource/Spoon_(musical_instrument); 1
http://dbpedia.org/resource/Spoon; 1
http://dbpedia.org/resource/Sponsor_(genus); 1
http://dbpedia.org/resource/Sponge_cake; 1
http://dbpedia.org/resource/SpongeBob_SquarePants; 1
http://dbpedia.org/resource/Spokane_people; 1
http://dbpedia.org/resource/Spokane_Valley,_Washington; 1
http://dbpedia.org/resource/Spokane,_Washington; 1
http://dbpedia.org/resource/Spoilt_vote; 1
http://dbpedia.org/resource/Split_vote; 1
http://dbpedia.org/resource/Split_decision; 1
http://dbpedia.org/resource/Split_Enz; 1
http://dbpedia.org/resource/Splinter_bid; 1
http://dbpedia.org/resource/Splinter_(Teenage_Mutant_Ninja_Turtles); 1
http://dbpedia.org/resource/Splinter; 1
http://dbpedia.org/resource/Spitzer_(bullet); 1
http://dbpedia.org/resource/Spitzer; 1
http://dbpedia.org/resource/Spitz; 1
http://dbpedia.org/resource/Spitting_distance; 1
http://dbpedia.org/resource/Spite_(sentiment); 1
http://dbpedia.org/resource/Spit-take; 1
http://dbpedia.org/resource/Spiro_compound; 1
http://dbpedia.org/resource/Spirit_of_Indiana; 1
http://dbpedia.org/resource/Spirit_of_Eden; 1
http://dbpedia.org/resource/Spirit_(rover); 1
http://dbpedia.org/resource/Spirit_(Leona_Lewis_album); 1
http://dbpedia.org/resource/Spirit_(Eluveitie_album); 1
http://dbpedia.org/resource/Spirit:_Stallion_of_the_Cimarron; 1
http://dbpedia.org/resource/Spiraea_alba; 1
http://dbpedia.org/resource/Spiny_lobster; 1
http://dbpedia.org/resource/Spinosaurus; 1
http://dbpedia.org/resource/Spinning_mule; 1
http://dbpedia.org/resource/Spinks; 1
http://dbpedia.org/resource/Spinal_vertebra; 1
http://dbpedia.org/resource/Spin_(public_relations); 1
http://dbpedia.org/resource/Spiller_(surname); 1
http://dbpedia.org/resource/Spile; 1
http://dbpedia.org/resource/Spike_(journalism); 1
http://dbpedia.org/resource/Spike_(Buffy_the_Vampire_Slayer); 1
http://dbpedia.org/resource/Spiegler; 1
http://dbpedia.org/resource/Spider_(solitaire); 1
http://dbpedia.org/resource/Spider-Man_in_film; 1
http://dbpedia.org/resource/Spider-Man_Animated_Series_(video_game); 1
http://dbpedia.org/resource/Spice_(oceanography); 1
http://dbpedia.org/resource/Spheres_(TV_series); 1
http://dbpedia.org/resource/Sphere; 1
http://dbpedia.org/resource/Spencer_Gray; 1
http://dbpedia.org/resource/Spencer_Gifts; 1
http://dbpedia.org/resource/Spencer_(given_name); 1
http://dbpedia.org/resource/Spencer's_river_tree_frog; 1
http://dbpedia.org/resource/Spenard,_Anchorage; 1
http://dbpedia.org/resource/Spelling; 1
http://dbpedia.org/resource/Spell_(paranormal); 1
http://dbpedia.org/resource/Speer_Family; 1
http://dbpedia.org/resource/Speer; 1
http://dbpedia.org/resource/Speedway_(album); 1
http://dbpedia.org/resource/Speeder_(motor_vessel); 1
http://dbpedia.org/resource/Speed_sailing_record; 1
http://dbpedia.org/resource/Speed_learning; 1
http://dbpedia.org/resource/Speed_dating; 1
http://dbpedia.org/resource/Speed_(Buck-Tick_song); 1
http://dbpedia.org/resource/Speed_(1994_film); 1
http://dbpedia.org/resource/Speeches_of_Barack_Obama; 1
http://dbpedia.org/resource/Speech_recognition; 1
http://dbpedia.org/resource/Speech_disorder; 1
http://dbpedia.org/resource/Speech_balloon; 1
http://dbpedia.org/resource/Spectrum_(TV_channel); 1
http://dbpedia.org/resource/Specimens_of_Tyrannosaurus; 1
http://dbpedia.org/resource/Specification_(technical_standard); 1
http://dbpedia.org/resource/Specialty_coffee; 1
http://dbpedia.org/resource/Specialty_(dentistry); 1
http://dbpedia.org/resource/Special_needs_trust; 1
http://dbpedia.org/resource/Special_needs; 1
http://dbpedia.org/resource/Special_library; 1
http://dbpedia.org/resource/Special_effect; 1
http://dbpedia.org/resource/Special_Victims_Unit; 1
http://dbpedia.org/resource/Special_Vehicle_Team; 1
http://dbpedia.org/resource/Special_Advocate; 1
http://dbpedia.org/resource/Special-use_permit; 1
http://dbpedia.org/resource/Speakman; 1
http://dbpedia.org/resource/Speaking_clock; 1
http://dbpedia.org/resource/Speaker_of_the_Senate_(Canada); 1
http://dbpedia.org/resource/Speak_the_speech; 1
http://dbpedia.org/resource/Spatial_relation; 1
http://dbpedia.org/resource/Spate; 1
http://dbpedia.org/resource/Spasmodic_dysphonia; 1
http://dbpedia.org/resource/Spartanburg_County,_South_Carolina; 1
http://dbpedia.org/resource/Spartan_race; 1
http://dbpedia.org/resource/Spartan_(film); 1
http://dbpedia.org/resource/Spartan_(comics); 1
http://dbpedia.org/resource/Sparta_Township,_New_Jersey; 1
http://dbpedia.org/resource/Sparta,_Missouri; 1
http://dbpedia.org/resource/Sparrow_(surname); 1
http://dbpedia.org/resource/Sparkling_wine; 1
http://dbpedia.org/resource/Spark_plug; 1
http://dbpedia.org/resource/Spark*; 1
http://dbpedia.org/resource/Spann; 1
http://dbpedia.org/resource/Spanish_profanity; 1
http://dbpedia.org/resource/Spanish_moss; 1
http://dbpedia.org/resource/Spanish_destroyer_Terror; 1
http://dbpedia.org/resource/Spanish_customary_units; 1
http://dbpedia.org/resource/Spanish_cuisine; 1
http://dbpedia.org/resource/Spanier; 1
http://dbpedia.org/resource/Spahr; 1
http://dbpedia.org/resource/Spagnolo; 1
http://dbpedia.org/resource/Spaghetti_with_meatballs; 1
http://dbpedia.org/resource/Spaghetti_plot; 1
http://dbpedia.org/resource/Spacetime; 1
http://dbpedia.org/resource/Spaceport_America; 1
http://dbpedia.org/resource/Space_suit; 1
http://dbpedia.org/resource/Space_exploration; 1
http://dbpedia.org/resource/Space_advocacy; 1
http://dbpedia.org/resource/Space_Shuttle_Columbia_disaster; 1
http://dbpedia.org/resource/Space_Shuttle_Challenger; 1
http://dbpedia.org/resource/Space_Shuttle; 1
http://dbpedia.org/resource/Space_Needle; 1
http://dbpedia.org/resource/Space_(Ibiza_nightclub); 1
http://dbpedia.org/resource/Space_(English_band); 1
http://dbpedia.org/resource/Space?time_tradeoff; 1
http://dbpedia.org/resource/Soyuz_(spacecraft); 1
http://dbpedia.org/resource/Soy_sauce; 1
http://dbpedia.org/resource/Sowle; 1
http://dbpedia.org/resource/Soviet_invasion_of_Manchuria; 1
http://dbpedia.org/resource/Sovereignty; 1
http://dbpedia.org/resource/Sovereign_wealth_fund; 1
http://dbpedia.org/resource/Sovereign_credit; 1
http://dbpedia.org/resource/Sovereign_citizen_movement; 1
http://dbpedia.org/resource/Sovereign_Base_Areas_Customs; 1
http://dbpedia.org/resource/Sovereign_(British_coin); 1
http://dbpedia.org/resource/Southwestern_Indiana; 1
http://dbpedia.org/resource/Southwest_Georgia; 1
http://dbpedia.org/resource/Southwest_Florida_Water_Management_District; 1
http://dbpedia.org/resource/Southwest_Alaska; 1
http://dbpedia.org/resource/Southridge_High_School_(Kennewick); 1
http://dbpedia.org/resource/Southlake,_Texas; 1
http://dbpedia.org/resource/Southgate_Mall_(Elizabeth_City); 1
http://dbpedia.org/resource/Southern_strategy; 1
http://dbpedia.org/resource/Southern_hospitality; 1
http://dbpedia.org/resource/Southern_hip_hop; 1
http://dbpedia.org/resource/Southern_Ute_Indian_Reservation; 1
http://dbpedia.org/resource/Southern_University; 1
http://dbpedia.org/resource/Southern_Union_State_Community_College; 1
http://dbpedia.org/resource/Southern_Ocean; 1
http://dbpedia.org/resource/Southern_New_Hampshire_University; 1
http://dbpedia.org/resource/Southern_Nevada; 1
http://dbpedia.org/resource/Southern_Miss_Golden_Eagles_and_Lady_Eagles; 1
http://dbpedia.org/resource/Southern_Methodist_University; 1
http://dbpedia.org/resource/Southern_Maine_Community_College; 1
http://dbpedia.org/resource/Southern_Living; 1
http://dbpedia.org/resource/Southern_Illinois_University_Carbondale; 1
http://dbpedia.org/resource/Southern_Illinois_Miners; 1
http://dbpedia.org/resource/Southern_Highlands_(New_South_Wales); 1
http://dbpedia.org/resource/Southern_California_Intercollegiate_Athletic_Conference; 1
http://dbpedia.org/resource/Southern_Appalachian_Botanical_Society; 1
http://dbpedia.org/resource/Southern_(country_subdivision); 1
http://dbpedia.org/resource/Southern_(Spring)_Open; 1
http://dbpedia.org/resource/Southeastern_Conference; 1
http://dbpedia.org/resource/Southeastern_(train_operating_company); 1
http://dbpedia.org/resource/Southeast_Georgia; 1
http://dbpedia.org/resource/Southeast_Alaska_Regional_Health_Consortium; 1
http://dbpedia.org/resource/South_wind; 1
http://dbpedia.org/resource/South_Windsor,_Connecticut; 1
http://dbpedia.org/resource/South_Toms_River,_New_Jersey; 1
http://dbpedia.org/resource/South_Taft,_California; 1
http://dbpedia.org/resource/South_Street_Seaport; 1
http://dbpedia.org/resource/South_St._Paul,_Minnesota; 1
http://dbpedia.org/resource/South_Side_Park_(Winston-Salem); 1
http://dbpedia.org/resource/South_Side_(Pittsburgh); 1
http://dbpedia.org/resource/South_Side,_Chicago; 1
http://dbpedia.org/resource/South_Shore_Plaza; 1
http://dbpedia.org/resource/South_Shore_Line; 1
http://dbpedia.org/resource/South_Sanpete_School_District; 1
http://dbpedia.org/resource/South_River_(Neuse_River_estuary); 1
http://dbpedia.org/resource/South_Richmond,_Richmond,_Virginia; 1
http://dbpedia.org/resource/South_Plains_College; 1
http://dbpedia.org/resource/South_Philadelphia; 1
http://dbpedia.org/resource/South_Park_Avenue; 1
http://dbpedia.org/resource/South_Park_(season_3); 1
http://dbpedia.org/resource/South_Park_(season_12); 1
http://dbpedia.org/resource/South_Park_(season_10); 1
http://dbpedia.org/resource/South_Padre_Island,_Texas; 1
http://dbpedia.org/resource/South_Northumberland_(UK_Parliament_constituency); 1
http://dbpedia.org/resource/South_Middleton_School_District; 1
http://dbpedia.org/resource/South_Main; 1
http://dbpedia.org/resource/South_Lawn_(White_House); 1
http://dbpedia.org/resource/South_Laurel,_Maryland; 1
http://dbpedia.org/resource/South_Fort_Myers,_Florida; 1
http://dbpedia.org/resource/South_El_Monte,_California; 1
http://dbpedia.org/resource/South_Devon_Railway_0-4-0_locomotives; 1
http://dbpedia.org/resource/South_Daytona,_Florida; 1
http://dbpedia.org/resource/South_Dakota_Republican_Party; 1
http://dbpedia.org/resource/South_Dakota_Lottery; 1
http://dbpedia.org/resource/South_Coast_Rail; 1
http://dbpedia.org/resource/South_Carolina_Highway_Patrol; 1
http://dbpedia.org/resource/South_Carolina_Highway_170; 1
http://dbpedia.org/resource/South_Carolina_Department_of_Transportation; 1
http://dbpedia.org/resource/South_Berwick,_Maine; 1
http://dbpedia.org/resource/South_Beach; 1
http://dbpedia.org/resource/South_(Luton_ward); 1
http://dbpedia.org/resource/Soursop; 1
http://dbpedia.org/resource/Source_(game_engine); 1
http://dbpedia.org/resource/Source_(1/3); 1
http://dbpedia.org/resource/Source-to-source_compiler; 1
http://dbpedia.org/resource/Sour_beer; 1
http://dbpedia.org/resource/Soundness; 1
http://dbpedia.org/resource/Sound_report; 1
http://dbpedia.org/resource/Sound_level_meter; 1
http://dbpedia.org/resource/Sound_film; 1
http://dbpedia.org/resource/Sound_energy; 1
http://dbpedia.org/resource/Sound_(band); 1
http://dbpedia.org/resource/Soulmate; 1
http://dbpedia.org/resource/Soules_(automobile); 1
http://dbpedia.org/resource/Soto_(food); 1
http://dbpedia.org/resource/Sorting; 1
http://dbpedia.org/resource/Sortie; 1
http://dbpedia.org/resource/Sorrow_(emotion); 1
http://dbpedia.org/resource/Sorrento,_Victoria; 1
http://dbpedia.org/resource/Sorority_Life; 1
http://dbpedia.org/resource/Sorbet; 1
http://dbpedia.org/resource/Soprano; 1
http://dbpedia.org/resource/Sophomore_surge; 1
http://dbpedia.org/resource/Sophie_B._Wright; 1
http://dbpedia.org/resource/Sophia_Bush; 1
http://dbpedia.org/resource/Sons_of_Confederate_Veterans; 1
http://dbpedia.org/resource/Sonoma-Marin_Area_Rail_Transit; 1
http://dbpedia.org/resource/Sonny_J_Mason; 1
http://dbpedia.org/resource/Sonny_Dykes; 1
http://dbpedia.org/resource/Sonnenberg_Gardens; 1
http://dbpedia.org/resource/Sonic_the_Hedgehog_(character); 1
http://dbpedia.org/resource/Songs_(Admiral_Freebee_album); 1
http://dbpedia.org/resource/Song_(Korean_surname); 1
http://dbpedia.org/resource/Sondu; 1
http://dbpedia.org/resource/Son_(band); 1
http://dbpedia.org/resource/Somers,_Wisconsin; 1
http://dbpedia.org/resource/Somerfield; 1
http://dbpedia.org/resource/Some_Devil; 1
http://dbpedia.org/resource/Solon,_Iowa; 1
http://dbpedia.org/resource/Solomon,_Arizona; 1
http://dbpedia.org/resource/Solo_(Dutch_band); 1
http://dbpedia.org/resource/Solo,_Missouri; 1
http://dbpedia.org/resource/Solidarity_(Polish_trade_union); 1
http://dbpedia.org/resource/Soledad,_California; 1
http://dbpedia.org/resource/Sole_(hip_hop_artist); 1
http://dbpedia.org/resource/Soldotna,_Alaska; 1
http://dbpedia.org/resource/Soldiers'_and_Sailors'_Monument_(Indianapolis); 1
http://dbpedia.org/resource/Solar_telescope; 1
http://dbpedia.org/resource/Solar_flare; 1
http://dbpedia.org/resource/Solar_deity; 1
http://dbpedia.org/resource/Solar_cell; 1
http://dbpedia.org/resource/Solar_(room); 1
http://dbpedia.org/resource/Solar_(novel); 1
http://dbpedia.org/resource/Solar_(Spanish_term); 1
http://dbpedia.org/resource/Sol_(colloid); 1
http://dbpedia.org/resource/Sokol; 1
http://dbpedia.org/resource/Software_standard; 1
http://dbpedia.org/resource/Software_protection_dongle; 1
http://dbpedia.org/resource/Software_product_line; 1
http://dbpedia.org/resource/Software_patent; 1
http://dbpedia.org/resource/Software_maintenance; 1
http://dbpedia.org/resource/Software_distribution; 1
http://dbpedia.org/resource/Software_development; 1
http://dbpedia.org/resource/Software_developer; 1
http://dbpedia.org/resource/Software_cracking; 1
http://dbpedia.org/resource/Soft_energy_path; 1
http://dbpedia.org/resource/SoftBank; 1
http://dbpedia.org/resource/Sodium_hydroxide; 1
http://dbpedia.org/resource/Sodium_chloride; 1
http://dbpedia.org/resource/Sodium; 1
http://dbpedia.org/resource/Soda_(comics); 1
http://dbpedia.org/resource/Socks_(cat); 1
http://dbpedia.org/resource/Sock_puppet; 1
http://dbpedia.org/resource/Sock_hop; 1
http://dbpedia.org/resource/Sociotherapy; 1
http://dbpedia.org/resource/Sociocultural_evolution; 1
http://dbpedia.org/resource/Society_(film); 1
http://dbpedia.org/resource/Socialization_(economics); 1
http://dbpedia.org/resource/Socialist_Party_USA; 1
http://dbpedia.org/resource/Social_stigma_of_obesity; 1
http://dbpedia.org/resource/Social_safety_net; 1
http://dbpedia.org/resource/Social_responsibility; 1
http://dbpedia.org/resource/Social_network_game; 1
http://dbpedia.org/resource/Social_network_analysis; 1
http://dbpedia.org/resource/Social_network; 1
http://dbpedia.org/resource/Social_exclusion; 1
http://dbpedia.org/resource/Social_equity; 1
http://dbpedia.org/resource/Social_enterprise; 1
http://dbpedia.org/resource/Social_Justice_conference; 1
http://dbpedia.org/resource/Soccer_in_Canada; 1
http://dbpedia.org/resource/Soccer_(1985_video_game); 1
http://dbpedia.org/resource/SoccerGrow; 1
http://dbpedia.org/resource/Soapstone; 1
http://dbpedia.org/resource/Snyder_(surname); 1
http://dbpedia.org/resource/Snyder,_Texas; 1
http://dbpedia.org/resource/Snub_(geometry); 1
http://dbpedia.org/resource/Snub; 1
http://dbpedia.org/resource/Snowy_River; 1
http://dbpedia.org/resource/Snowy_Mountains; 1
http://dbpedia.org/resource/Snowplow; 1
http://dbpedia.org/resource/Snowmaking; 1
http://dbpedia.org/resource/Snowbird_Glacier; 1
http://dbpedia.org/resource/Snowball_(programming_language); 1
http://dbpedia.org/resource/Snow_leopard; 1
http://dbpedia.org/resource/Snow_goose; 1
http://dbpedia.org/resource/Snow_boot; 1
http://dbpedia.org/resource/Snow_(musician); 1
http://dbpedia.org/resource/Snow_(Spock's_Beard_album); 1
http://dbpedia.org/resource/Snow_(Pamuk_novel); 1
http://dbpedia.org/resource/Snohomish,_Washington; 1
http://dbpedia.org/resource/Snob; 1
http://dbpedia.org/resource/Snitch_(film); 1
http://dbpedia.org/resource/Snead,_Alabama; 1
http://dbpedia.org/resource/Snapshot_(video_game); 1
http://dbpedia.org/resource/Snack_bar; 1
http://dbpedia.org/resource/Smyrna,_Tennessee; 1
http://dbpedia.org/resource/Smyrna,_Delaware; 1
http://dbpedia.org/resource/Smugglers_Notch; 1
http://dbpedia.org/resource/SmugMug; 1
http://dbpedia.org/resource/Smoothie_King_Center; 1
http://dbpedia.org/resource/Smoothie_King; 1
http://dbpedia.org/resource/Smoot; 1
http://dbpedia.org/resource/Smoking_gun; 1
http://dbpedia.org/resource/Smoking_(cooking); 1
http://dbpedia.org/resource/Smokey_Bear; 1
http://dbpedia.org/resource/Smoked_meat; 1
http://dbpedia.org/resource/Smoke_inhalation; 1
