Entity; Entity_Count
http://dbpedia.org/resource/Roe_v._Wade; 2
http://dbpedia.org/resource/Rodr?guez_(surname); 2
http://dbpedia.org/resource/Rodney_(wrestler); 2
http://dbpedia.org/resource/Rodney_(TV_series); 2
http://dbpedia.org/resource/Rodeo_Drive; 2
http://dbpedia.org/resource/Rodent; 2
http://dbpedia.org/resource/Rod_Dixon; 2
http://dbpedia.org/resource/Rocky_Point_(Massachusetts); 2
http://dbpedia.org/resource/Rockwall,_Texas; 2
http://dbpedia.org/resource/Rocket_launcher; 2
http://dbpedia.org/resource/Rocket_(band); 2
http://dbpedia.org/resource/Rochester_Philharmonic_Orchestra; 2
http://dbpedia.org/resource/Rochester,_Victoria; 2
http://dbpedia.org/resource/Rochester,_Texas; 2
http://dbpedia.org/resource/Robotic_lawn_mower; 2
http://dbpedia.org/resource/Robin_Wright; 2
http://dbpedia.org/resource/Roberts_(surname); 2
http://dbpedia.org/resource/Robert_Smalls; 2
http://dbpedia.org/resource/Robert_Robinson_(Baptist); 2
http://dbpedia.org/resource/Robert_McCord; 2
http://dbpedia.org/resource/Robert_Lowell; 2
http://dbpedia.org/resource/Robert_E._Lee_Elementary_School; 2
http://dbpedia.org/resource/Robert_D._Putnam; 2
http://dbpedia.org/resource/Robert_Award; 2
http://dbpedia.org/resource/Robbins_(name); 2
http://dbpedia.org/resource/Robbie_Keane; 2
http://dbpedia.org/resource/Rob_Sorrenti; 2
http://dbpedia.org/resource/Rob_Base_and_DJ_E-Z_Rock; 2
http://dbpedia.org/resource/Roast_(comedy); 2
http://dbpedia.org/resource/Roadkill; 2
http://dbpedia.org/resource/Road_to_the_Kentucky_Derby; 2
http://dbpedia.org/resource/Road_tax; 2
http://dbpedia.org/resource/Riverside_(band); 2
http://dbpedia.org/resource/Riverdale_High_School; 2
http://dbpedia.org/resource/Riverdale,_Toronto; 2
http://dbpedia.org/resource/Riverboat; 2
http://dbpedia.org/resource/Riverbank,_California; 2
http://dbpedia.org/resource/River_flood_warning; 2
http://dbpedia.org/resource/River_Trail_(Arizona); 2
http://dbpedia.org/resource/River_Cam; 2
http://dbpedia.org/resource/Rivals_(Star_Trek:_Deep_Space_Nine); 2
http://dbpedia.org/resource/Rivales; 2
http://dbpedia.org/resource/Rita_Ora; 2
http://dbpedia.org/resource/Rita_Coolidge; 2
http://dbpedia.org/resource/Risk_of_infection; 2
http://dbpedia.org/resource/Risk_factor; 2
http://dbpedia.org/resource/Risk_(game); 2
http://dbpedia.org/resource/Rise_(perfume); 2
http://dbpedia.org/resource/Rise_(The_Answer_album); 2
http://dbpedia.org/resource/Ripple_effect; 2
http://dbpedia.org/resource/Ripon; 2
http://dbpedia.org/resource/Riot_control; 2
http://dbpedia.org/resource/Ring_(jewellery); 2
http://dbpedia.org/resource/Rigler; 2
http://dbpedia.org/resource/Rigid_body_dynamics; 2
http://dbpedia.org/resource/Rigger_(entertainment); 2
http://dbpedia.org/resource/Ridgeley,_West_Virginia; 2
http://dbpedia.org/resource/Ridge_High_School; 2
http://dbpedia.org/resource/Ride_the_Ducks; 2
http://dbpedia.org/resource/Ride_On_(bus); 2
http://dbpedia.org/resource/Ridder_(title); 2
http://dbpedia.org/resource/Ricky_Stenhouse,_Jr.; 2
http://dbpedia.org/resource/Rick_Snyder; 2
http://dbpedia.org/resource/Rick_Neuheisel; 2
http://dbpedia.org/resource/Rick_Bragg; 2
http://dbpedia.org/resource/Richmond_University_Medical_Center; 2
http://dbpedia.org/resource/Richmond_International_Airport; 2
http://dbpedia.org/resource/Richmond_Hill_line; 2
http://dbpedia.org/resource/Richmond_Hill,_Queens; 2
http://dbpedia.org/resource/Richmond,_The_American_International_University_in_London; 2
http://dbpedia.org/resource/Richmond,_Rhode_Island; 2
http://dbpedia.org/resource/Richmond,_North_Yorkshire; 2
http://dbpedia.org/resource/Richmond,_New_South_Wales; 2
http://dbpedia.org/resource/Richmond,_British_Columbia; 2
http://dbpedia.org/resource/Richland_School_District_(Washington); 2
http://dbpedia.org/resource/Richer; 2
http://dbpedia.org/resource/Richard_Strauss; 2
http://dbpedia.org/resource/Richard_Ramirez; 2
http://dbpedia.org/resource/Richard_Myers; 2
http://dbpedia.org/resource/Richard_Lugar; 2
http://dbpedia.org/resource/Richard_Jobson_(television_presenter); 2
http://dbpedia.org/resource/Richard_Brodhead; 2
http://dbpedia.org/resource/Richard_Branson; 2
http://dbpedia.org/resource/Richard_Alpert_(Lost); 2
http://dbpedia.org/resource/Rice_cereal; 2
http://dbpedia.org/resource/Rice_(surname); 2
http://dbpedia.org/resource/Ribeiro; 2
http://dbpedia.org/resource/Rib_Lake_(Ontario); 2
http://dbpedia.org/resource/Rhombus; 2
http://dbpedia.org/resource/Rhodes_College; 2
http://dbpedia.org/resource/Rhodes_(surname); 2
http://dbpedia.org/resource/Rhine; 2
http://dbpedia.org/resource/Rheumatoid_arthritis; 2
http://dbpedia.org/resource/Reyli; 2
http://dbpedia.org/resource/Rex_Smith_(baseball); 2
http://dbpedia.org/resource/Rex_Hudler; 2
http://dbpedia.org/resource/Revolver; 2
http://dbpedia.org/resource/Revised_Julian_calendar; 2
http://dbpedia.org/resource/Revenue_stamp; 2
http://dbpedia.org/resource/Revenue_sharing; 2
http://dbpedia.org/resource/Revenue_service; 2
http://dbpedia.org/resource/Reunion_(TV_series); 2
http://dbpedia.org/resource/Return_of_the_Rentals; 2
http://dbpedia.org/resource/Return_of_the_Jedi; 2
http://dbpedia.org/resource/Return_(Transnistria); 2
http://dbpedia.org/resource/Retreat,_Texas; 2
http://dbpedia.org/resource/Retirement_home; 2
http://dbpedia.org/resource/Retention_basin; 2
http://dbpedia.org/resource/Retaining_wall; 2
http://dbpedia.org/resource/Retail_loss_prevention; 2
http://dbpedia.org/resource/Restrictions_(album); 2
http://dbpedia.org/resource/Restorative_justice; 2
http://dbpedia.org/resource/Restoration_(England); 2
http://dbpedia.org/resource/Restaurant_Group; 2
http://dbpedia.org/resource/Rest_(physics); 2
http://dbpedia.org/resource/Respirator; 2
http://dbpedia.org/resource/Resource_management; 2
http://dbpedia.org/resource/Resilience; 2
http://dbpedia.org/resource/Resident_(magazine); 2
http://dbpedia.org/resource/Reset_button; 2
http://dbpedia.org/resource/Reseller; 2
http://dbpedia.org/resource/Requiem_(Mozart); 2
http://dbpedia.org/resource/Republican_Party_of_Virginia; 2
http://dbpedia.org/resource/Reproductive_justice; 2
http://dbpedia.org/resource/Representational_state_transfer; 2
http://dbpedia.org/resource/Representation_(politics); 2
http://dbpedia.org/resource/Repertory_theatre; 2
http://dbpedia.org/resource/Rensselaer_Polytechnic_Institute; 2
http://dbpedia.org/resource/Reno_Aces; 2
http://dbpedia.org/resource/Reno?Sparks_metropolitan_area; 2
http://dbpedia.org/resource/Renewable_resource; 2
http://dbpedia.org/resource/Renewable_portfolio_standard; 2
http://dbpedia.org/resource/Renewable_fuels; 2
http://dbpedia.org/resource/Renee_Chenault-Fattah; 2
http://dbpedia.org/resource/Rendell; 2
http://dbpedia.org/resource/Renay; 2
http://dbpedia.org/resource/Renal_failure; 2
http://dbpedia.org/resource/Ren?e_Fleming; 2
http://dbpedia.org/resource/Ren?_Robert; 2
http://dbpedia.org/resource/Ren?_Lesson; 2
http://dbpedia.org/resource/Ren?_(novella); 2
http://dbpedia.org/resource/Remix; 2
http://dbpedia.org/resource/Remembrance_(2011_film); 2
http://dbpedia.org/resource/Remainder; 2
http://dbpedia.org/resource/Religious_views_on_love; 2
http://dbpedia.org/resource/Religious_organization; 2
http://dbpedia.org/resource/Religious_law; 2
http://dbpedia.org/resource/Relief; 2
http://dbpedia.org/resource/Relevance; 2
http://dbpedia.org/resource/Release_(Timbaland_song); 2
http://dbpedia.org/resource/Rejected_takeoff; 2
http://dbpedia.org/resource/Reindeer; 2
http://dbpedia.org/resource/Reichert; 2
http://dbpedia.org/resource/Regulation_of_Investigatory_Powers_Act_2000; 2
http://dbpedia.org/resource/Registry_of_Deeds_(Massachusetts); 2
http://dbpedia.org/resource/Registration_fee; 2
http://dbpedia.org/resource/Registrar_(law); 2
http://dbpedia.org/resource/Regional_heritage; 2
http://dbpedia.org/resource/Regional_Municipality_of_Durham; 2
http://dbpedia.org/resource/Region_(mathematical_analysis); 2
http://dbpedia.org/resource/Reggie_Jackson; 2
http://dbpedia.org/resource/Reggie_(alligator); 2
http://dbpedia.org/resource/Regal_Cinema; 2
http://dbpedia.org/resource/Refresher; 2
http://dbpedia.org/resource/Reform_school; 2
http://dbpedia.org/resource/Reflection_(song); 2
http://dbpedia.org/resource/Reed_(weaving); 2
http://dbpedia.org/resource/Reed,_Arkansas; 2
http://dbpedia.org/resource/Reduction_(Sweden); 2
http://dbpedia.org/resource/Redlands_Citrus_Valley_High; 2
http://dbpedia.org/resource/Redistricting; 2
http://dbpedia.org/resource/Red_tide; 2
http://dbpedia.org/resource/Red_ruffed_lemur; 2
http://dbpedia.org/resource/Red_kangaroo; 2
http://dbpedia.org/resource/Red_Sox_Nation; 2
http://dbpedia.org/resource/Red_Rose_Speedway; 2
http://dbpedia.org/resource/Red_Lodge,_Montana; 2
http://dbpedia.org/resource/Red_Flag_(band); 2
http://dbpedia.org/resource/Red_Dog_(novel); 2
http://dbpedia.org/resource/Red_Butte; 2
http://dbpedia.org/resource/Red_(mascot); 2
http://dbpedia.org/resource/Red_(audio_drama); 2
http://dbpedia.org/resource/Recurring_Saturday_Night_Live_characters_and_sketches_introduced_2003?2004; 2
http://dbpedia.org/resource/Recruit_training; 2
http://dbpedia.org/resource/Recreation_(film); 2
http://dbpedia.org/resource/Recordset; 2
http://dbpedia.org/resource/Recording_contract; 2
http://dbpedia.org/resource/Recording_Industry_Association_of_America; 2
http://dbpedia.org/resource/Recorder_of_deeds; 2
http://dbpedia.org/resource/Recorded_history; 2
http://dbpedia.org/resource/Record_chart; 2
http://dbpedia.org/resource/Reconnaissance_aircraft; 2
http://dbpedia.org/resource/Recliner; 2
http://dbpedia.org/resource/Recital; 2
http://dbpedia.org/resource/Receiver_(information_theory); 2
http://dbpedia.org/resource/Recall_election; 2
http://dbpedia.org/resource/Rec_(manga); 2
http://dbpedia.org/resource/Rebuttal; 2
http://dbpedia.org/resource/Rebuke; 2
http://dbpedia.org/resource/Rebound_(basketball); 2
http://dbpedia.org/resource/Rebirthing-breathwork; 2
http://dbpedia.org/resource/Rebecca_West; 2
http://dbpedia.org/resource/Reality_testing; 2
http://dbpedia.org/resource/Real_versus_nominal_value_(economics); 2
http://dbpedia.org/resource/Real_estate_economics; 2
http://dbpedia.org/resource/Readers_Choice_Award; 2
http://dbpedia.org/resource/Reaction_(physics); 2
http://dbpedia.org/resource/ReStructuredText; 2
http://dbpedia.org/resource/Raymond_Poe; 2
http://dbpedia.org/resource/Raymond_Merrick; 2
http://dbpedia.org/resource/Raya_(country_subdivision); 2
http://dbpedia.org/resource/Rawlings,_Maryland; 2
http://dbpedia.org/resource/Ravioli; 2
http://dbpedia.org/resource/Raven_(American_band); 2
http://dbpedia.org/resource/Raton_(Amtrak_station); 2
http://dbpedia.org/resource/Rational_emotive_behavior_therapy; 2
http://dbpedia.org/resource/Rat-catcher; 2
http://dbpedia.org/resource/Rasmussen; 2
http://dbpedia.org/resource/Rashad; 2
http://dbpedia.org/resource/Rash_(surname); 2
http://dbpedia.org/resource/Rascon; 2
http://dbpedia.org/resource/Rare_species; 2
http://dbpedia.org/resource/Rappahannock_River; 2
http://dbpedia.org/resource/Raphael_(given_name); 2
http://dbpedia.org/resource/Ransdell; 2
http://dbpedia.org/resource/Ranger_School; 2
http://dbpedia.org/resource/Range_road; 2
http://dbpedia.org/resource/Randy_Travis; 2
http://dbpedia.org/resource/Random_act_of_kindness; 2
http://dbpedia.org/resource/Random_House; 2
http://dbpedia.org/resource/Randolph_(Amtrak_station); 2
http://dbpedia.org/resource/Ramsey,_New_Jersey; 2
http://dbpedia.org/resource/Ramsey,_Minnesota; 2
http://dbpedia.org/resource/Ramona_Quimby; 2
http://dbpedia.org/resource/Ram?n_?lvarez_(wrestler); 2
http://dbpedia.org/resource/Raleigh_Springs_Mall; 2
http://dbpedia.org/resource/Raleigh_County,_West_Virginia; 2
http://dbpedia.org/resource/Rainwater_harvesting; 2
http://dbpedia.org/resource/Rainbow_jersey; 2
http://dbpedia.org/resource/Rainbow_(1996_film); 2
http://dbpedia.org/resource/Rain_Rain_Go_Away; 2
http://dbpedia.org/resource/Rain_(1929_film); 2
http://dbpedia.org/resource/Railway_signal; 2
http://dbpedia.org/resource/Railroad,_Pennsylvania; 2
http://dbpedia.org/resource/Rail_trail; 2
http://dbpedia.org/resource/Rail_system_(firearms); 2
http://dbpedia.org/resource/Raider_Red; 2
http://dbpedia.org/resource/Rafael_Correa; 2
http://dbpedia.org/resource/Radio_masts_and_towers; 2
http://dbpedia.org/resource/Radio_format; 2
http://dbpedia.org/resource/Radio_(game); 2
http://dbpedia.org/resource/Radio-frequency_identification; 2
http://dbpedia.org/resource/Radiator_(engine_cooling); 2
http://dbpedia.org/resource/Radiation; 2
http://dbpedia.org/resource/Radar_Online; 2
http://dbpedia.org/resource/Racine_County,_Wisconsin; 2
http://dbpedia.org/resource/Rachel_Roy; 2
http://dbpedia.org/resource/Race_to_Witch_Mountain; 2
http://dbpedia.org/resource/Raccoon; 2
http://dbpedia.org/resource/Rabbit_(program); 2
http://dbpedia.org/resource/R_v_Instan; 2
http://dbpedia.org/resource/RAM_(band); 2
http://dbpedia.org/resource/RAGBRAI; 2
http://dbpedia.org/resource/R?ntgen_equivalent_physical; 2
http://dbpedia.org/resource/R._T._Rybak; 2
http://dbpedia.org/resource/Quotation_mark; 2
http://dbpedia.org/resource/Quotation; 2
http://dbpedia.org/resource/Quisp; 2
http://dbpedia.org/resource/Quintet; 2
http://dbpedia.org/resource/Quinlan_Independent_School_District; 2
http://dbpedia.org/resource/Quincy_Owusu-Abeyie; 2
http://dbpedia.org/resource/Quincy_Mumford; 2
http://dbpedia.org/resource/Quimby_(surname); 2
http://dbpedia.org/resource/Quilcene,_Washington; 2
http://dbpedia.org/resource/Quicken; 2
http://dbpedia.org/resource/Quick_response_manufacturing; 2
http://dbpedia.org/resource/Question_mark; 2
http://dbpedia.org/resource/Question_(The_Moody_Blues_song); 2
http://dbpedia.org/resource/Quest_Diagnostics; 2
http://dbpedia.org/resource/Quer; 2
http://dbpedia.org/resource/Quentin_Tarantino; 2
http://dbpedia.org/resource/Queen_regnant; 2
http://dbpedia.org/resource/Queen_(Kaya_album); 2
http://dbpedia.org/resource/Quebec; 2
http://dbpedia.org/resource/Quarter_note; 2
http://dbpedia.org/resource/Quarantine; 2
http://dbpedia.org/resource/Quakers; 2
http://dbpedia.org/resource/Quail; 2
http://dbpedia.org/resource/Quadrangle_(architecture); 2
http://dbpedia.org/resource/Q_Force; 2
http://dbpedia.org/resource/Q&A_(Symantec); 2
http://dbpedia.org/resource/Q&A_(Homeland); 2
http://dbpedia.org/resource/Pyriprole; 2
http://dbpedia.org/resource/Pyramid_scheme; 2
http://dbpedia.org/resource/Putnam_(surname); 2
http://dbpedia.org/resource/Pursuit_(TV_series); 2
http://dbpedia.org/resource/Purple_Hotel; 2
http://dbpedia.org/resource/Purchase_order; 2
http://dbpedia.org/resource/Punto_(Venezuela); 2
http://dbpedia.org/resource/Punta; 2
http://dbpedia.org/resource/Pungency; 2
http://dbpedia.org/resource/Punahou_School; 2
http://dbpedia.org/resource/Pulliam; 2
http://dbpedia.org/resource/Pulley; 2
http://dbpedia.org/resource/Pulled_pork; 2
http://dbpedia.org/resource/Puente_Hills_Mall; 2
http://dbpedia.org/resource/Puente_Hills; 2
http://dbpedia.org/resource/Puck_(mythology); 2
http://dbpedia.org/resource/Public_sector; 2
http://dbpedia.org/resource/Public_policy; 2
http://dbpedia.org/resource/Public_nuisance; 2
http://dbpedia.org/resource/Public_housing_estates_in_Kwai_Chung; 2
http://dbpedia.org/resource/Public_health_emergency_(United_States); 2
http://dbpedia.org/resource/Public_Information_Network_for_Electronic_Services; 2
http://dbpedia.org/resource/Public-access_television; 2
http://dbpedia.org/resource/Pu_(Daoism); 2
http://dbpedia.org/resource/Psychopathy; 2
http://dbpedia.org/resource/Psychological_trauma; 2
http://dbpedia.org/resource/Psychoactive_drug; 2
http://dbpedia.org/resource/Psycho_(1960_film); 2
http://dbpedia.org/resource/Psychic_TV; 2
http://dbpedia.org/resource/Psychic; 2
http://dbpedia.org/resource/Psychiatric_medication; 2
http://dbpedia.org/resource/Pseudonym; 2
http://dbpedia.org/resource/Pseudoephedrine; 2
http://dbpedia.org/resource/Prytania; 2
http://dbpedia.org/resource/Prudence_Crandall_House; 2
http://dbpedia.org/resource/Prowess; 2
http://dbpedia.org/resource/Proving_ground; 2
http://dbpedia.org/resource/Provinces_and_territories_of_Canada; 2
http://dbpedia.org/resource/Province_of_Buffalo; 2
http://dbpedia.org/resource/Providence_Place; 2
http://dbpedia.org/resource/Providence_(religious_movement); 2
http://dbpedia.org/resource/Providence_(band); 2
http://dbpedia.org/resource/Proton; 2
http://dbpedia.org/resource/Proto-Indo-European_language; 2
http://dbpedia.org/resource/Prospect_(magazine); 2
http://dbpedia.org/resource/Prospect,_Ohio; 2
http://dbpedia.org/resource/Prosecutorial_misconduct; 2
http://dbpedia.org/resource/Property_use; 2
http://dbpedia.org/resource/Property_insurance; 2
http://dbpedia.org/resource/Property_damage; 2
http://dbpedia.org/resource/Property_crime; 2
http://dbpedia.org/resource/Propaganda; 2
http://dbpedia.org/resource/Promo_(media); 2
http://dbpedia.org/resource/Prom_(film); 2
http://dbpedia.org/resource/Projectile; 2
http://dbpedia.org/resource/Project_manager; 2
http://dbpedia.org/resource/Project_management; 2
http://dbpedia.org/resource/Progress_(book); 2
http://dbpedia.org/resource/Progress,_Amur_Oblast; 2
http://dbpedia.org/resource/Program_director; 2
http://dbpedia.org/resource/Prognosis; 2
http://dbpedia.org/resource/Professor_Farnsworth; 2
http://dbpedia.org/resource/Professional_wrestling_championship; 2
http://dbpedia.org/resource/Professional_video_camera; 2
http://dbpedia.org/resource/Professional_sports_league_organization; 2
http://dbpedia.org/resource/Professional_golf; 2
http://dbpedia.org/resource/Professional; 2
http://dbpedia.org/resource/Profession; 2
http://dbpedia.org/resource/Procurement; 2
http://dbpedia.org/resource/Problema; 2
http://dbpedia.org/resource/Problem_solving; 2
http://dbpedia.org/resource/Problem_property; 2
http://dbpedia.org/resource/Pro_tempore; 2
http://dbpedia.org/resource/Private_money; 2
http://dbpedia.org/resource/Prison_religion; 2
http://dbpedia.org/resource/Prison_Break_(season_2); 2
http://dbpedia.org/resource/Priority_right; 2
http://dbpedia.org/resource/Printing_press; 2
http://dbpedia.org/resource/Princeton,_New_Jersey; 2
http://dbpedia.org/resource/Prince_Sports; 2
http://dbpedia.org/resource/Prince_Fielder; 2
http://dbpedia.org/resource/Prince_(software); 2
http://dbpedia.org/resource/Prince_(Amtrak_station); 2
http://dbpedia.org/resource/Prince_(1969_film); 2
http://dbpedia.org/resource/Primera_dama_(2011_telenovela); 2
http://dbpedia.org/resource/Priesthood_(Catholic_Church); 2
http://dbpedia.org/resource/Priest_(Latter_Day_Saints); 2
http://dbpedia.org/resource/Priest_(1994_film); 2
http://dbpedia.org/resource/Pride_(In_the_Name_of_Love); 2
http://dbpedia.org/resource/Price_war; 2
http://dbpedia.org/resource/Preston_Parker; 2
http://dbpedia.org/resource/Preston,_Victoria; 2
http://dbpedia.org/resource/Press_to_Play; 2
http://dbpedia.org/resource/President_of_the_Confederate_States_of_America; 2
http://dbpedia.org/resource/Presentation_(obstetrics); 2
http://dbpedia.org/resource/Presentation; 2
http://dbpedia.org/resource/Present; 2
http://dbpedia.org/resource/Prescott_(surname); 2
http://dbpedia.org/resource/Prepaid_mobile_phone; 2
http://dbpedia.org/resource/Prenatal_development; 2
http://dbpedia.org/resource/Preliminary_hearing; 2
http://dbpedia.org/resource/Prefecture_of_Police; 2
http://dbpedia.org/resource/Precipitation; 2
http://dbpedia.org/resource/Prayer_meeting; 2
http://dbpedia.org/resource/Pratt_Community_College; 2
http://dbpedia.org/resource/Pratt; 2
http://dbpedia.org/resource/Pramila_(moth); 2
http://dbpedia.org/resource/Praise_(band); 2
http://dbpedia.org/resource/Praise; 2
http://dbpedia.org/resource/Practice_of_law; 2
http://dbpedia.org/resource/Power_steering; 2
http://dbpedia.org/resource/Power_hammer; 2
http://dbpedia.org/resource/Power_cord; 2
http://dbpedia.org/resource/Power_broker_(politics); 2
http://dbpedia.org/resource/Power_Company; 2
http://dbpedia.org/resource/PowerPC_Reference_Platform; 2
http://dbpedia.org/resource/Poverty_trap; 2
http://dbpedia.org/resource/Poverty_reduction; 2
http://dbpedia.org/resource/Poundstone; 2
http://dbpedia.org/resource/Pounds_per_square_inch; 2
http://dbpedia.org/resource/Pound,_Virginia; 2
http://dbpedia.org/resource/Potentiometer; 2
http://dbpedia.org/resource/Potawatomi; 2
http://dbpedia.org/resource/Post_(Paul_Kelly_album); 2
http://dbpedia.org/resource/Possession_(linguistics); 2
http://dbpedia.org/resource/Portuguese_language; 2
http://dbpedia.org/resource/Portugal; 2
http://dbpedia.org/resource/Portsmouth_Naval_Shipyard; 2
http://dbpedia.org/resource/Portland_Thorns_FC; 2
http://dbpedia.org/resource/Portland_State_University; 2
http://dbpedia.org/resource/Portland_(shipwreck); 2
http://dbpedia.org/resource/Porter_Ranch,_Los_Angeles; 2
http://dbpedia.org/resource/Porter_(name); 2
http://dbpedia.org/resource/Portage,_Indiana; 2
http://dbpedia.org/resource/Port_Washington,_Wisconsin; 2
http://dbpedia.org/resource/Port_St._Lucie,_Florida; 2
http://dbpedia.org/resource/Port_Chicago_disaster; 2
http://dbpedia.org/resource/Port_Charlotte,_Florida; 2
http://dbpedia.org/resource/Porpoise; 2
http://dbpedia.org/resource/Pork_rind; 2
http://dbpedia.org/resource/Pork_ribs; 2
http://dbpedia.org/resource/Pork_belly; 2
http://dbpedia.org/resource/Population_decline; 2
http://dbpedia.org/resource/Popular_music; 2
http://dbpedia.org/resource/Popular_Holdings; 2
http://dbpedia.org/resource/Popular_(TV_series); 2
http://dbpedia.org/resource/Popstars; 2
http://dbpedia.org/resource/Pope_John_Paul_II; 2
http://dbpedia.org/resource/Pope_Gregory_I; 2
http://dbpedia.org/resource/Pop-up_retail; 2
http://dbpedia.org/resource/Pop-Tarts; 2
http://dbpedia.org/resource/Ponzi_scheme; 2
http://dbpedia.org/resource/Pony; 2
http://dbpedia.org/resource/Pong; 2
http://dbpedia.org/resource/Poncho; 2
http://dbpedia.org/resource/Pompeo; 2
http://dbpedia.org/resource/Pomona,_California; 2
http://dbpedia.org/resource/Polo; 2
http://dbpedia.org/resource/Pollination; 2
http://dbpedia.org/resource/Pollepel_Island; 2
http://dbpedia.org/resource/Polka; 2
http://dbpedia.org/resource/Polk_State_College; 2
http://dbpedia.org/resource/Politics_of_the_Highland_council_area; 2
http://dbpedia.org/resource/Politics_of_Afghanistan; 2
http://dbpedia.org/resource/Political_strategy; 2
http://dbpedia.org/resource/Political_revolution; 2
http://dbpedia.org/resource/Political_machine; 2
http://dbpedia.org/resource/Political_faction; 2
http://dbpedia.org/resource/Political_consulting; 2
http://dbpedia.org/resource/Police_duty_belt; 2
http://dbpedia.org/resource/Police_captain; 2
http://dbpedia.org/resource/Police_Call; 2
http://dbpedia.org/resource/Polemonium_caeruleum; 2
http://dbpedia.org/resource/Pole_figure; 2
http://dbpedia.org/resource/Poker_dealer; 2
http://dbpedia.org/resource/Poitier; 2
http://dbpedia.org/resource/Poise; 2
http://dbpedia.org/resource/Pointe_Coupee_Parish,_Louisiana; 2
http://dbpedia.org/resource/Point_(album); 2
http://dbpedia.org/resource/Point-class_cutter; 2
http://dbpedia.org/resource/Point,_Texas; 2
http://dbpedia.org/resource/Pogona; 2
http://dbpedia.org/resource/Poetry_slam; 2
http://dbpedia.org/resource/Plymouth_North_High_School; 2
http://dbpedia.org/resource/Pluto_(Disney); 2
http://dbpedia.org/resource/Plus-minus; 2
http://dbpedia.org/resource/Plummer_(surname); 2
http://dbpedia.org/resource/Pluma_porgy; 2
http://dbpedia.org/resource/Plug_(horticulture); 2
http://dbpedia.org/resource/Plug-in_(Escape_Velocity); 2
http://dbpedia.org/resource/Plourde; 2
http://dbpedia.org/resource/Plouffe; 2
http://dbpedia.org/resource/Pliers; 2
http://dbpedia.org/resource/Plenary_session; 2
http://dbpedia.org/resource/Plectrum; 2
http://dbpedia.org/resource/Plaza,_Venezuela; 2
http://dbpedia.org/resource/Playtime; 2
http://dbpedia.org/resource/Playset; 2
http://dbpedia.org/resource/Playing_time_(cricket); 2
http://dbpedia.org/resource/Playing_doctor; 2
http://dbpedia.org/resource/Playground_(Michel_Petrucciani_album); 2
http://dbpedia.org/resource/Player_(band); 2
http://dbpedia.org/resource/PlayStation_Home; 2
http://dbpedia.org/resource/PlayStation_4; 2
http://dbpedia.org/resource/Platte_City,_Missouri; 2
http://dbpedia.org/resource/Platte,_South_Dakota; 2
http://dbpedia.org/resource/Plate_reader; 2
http://dbpedia.org/resource/Plat; 2
http://dbpedia.org/resource/Plastic_recycling; 2
http://dbpedia.org/resource/Plaquemines_Parish,_Louisiana; 2
http://dbpedia.org/resource/Plant_sap; 2
http://dbpedia.org/resource/Planned_maintenance; 2
http://dbpedia.org/resource/Planned_community; 2
http://dbpedia.org/resource/Planets_beyond_Neptune; 2
http://dbpedia.org/resource/Planet_of_the_Apes_(1968_film); 2
http://dbpedia.org/resource/Plan_(film); 2
http://dbpedia.org/resource/Plainsman_(South_Dakota); 2
http://dbpedia.org/resource/Plains,_Texas; 2
http://dbpedia.org/resource/Pittsfield,_Maine; 2
http://dbpedia.org/resource/Pittsburgh_Public_Schools; 2
http://dbpedia.org/resource/Pittsburgh_Post-Gazette; 2
http://dbpedia.org/resource/Pittsburgh,_Atlanta; 2
http://dbpedia.org/resource/Pittsburg_State_University; 2
http://dbpedia.org/resource/Pitts,_Georgia; 2
http://dbpedia.org/resource/Pitt_(comics); 2
http://dbpedia.org/resource/Pitching_machine; 2
http://dbpedia.org/resource/Pitchfork; 2
http://dbpedia.org/resource/Pitch_accent; 2
http://dbpedia.org/resource/Pit_stop; 2
http://dbpedia.org/resource/Pistol-whipping; 2
http://dbpedia.org/resource/Pioneer_Woman; 2
http://dbpedia.org/resource/Pinot_(grape); 2
http://dbpedia.org/resource/Pinole; 2
http://dbpedia.org/resource/Pink_slip_(employment); 2
http://dbpedia.org/resource/Pine_Mountain_(Cobb_County,_Georgia); 2
http://dbpedia.org/resource/Pine_Glen,_Pennsylvania; 2
http://dbpedia.org/resource/Pinball; 2
http://dbpedia.org/resource/Pin_(amateur_wrestling); 2
http://dbpedia.org/resource/Pillow_fight; 2
http://dbpedia.org/resource/Pillan; 2
http://dbpedia.org/resource/Piketon_High_School; 2
http://dbpedia.org/resource/Pike_County,_Ohio; 2
http://dbpedia.org/resource/Pikchu; 2
http://dbpedia.org/resource/Piety; 2
http://dbpedia.org/resource/Pierogi; 2
http://dbpedia.org/resource/Picture_frame; 2
http://dbpedia.org/resource/Picture_(band); 2
http://dbpedia.org/resource/Picnic_Day_(UC_Davis); 2
http://dbpedia.org/resource/Pickpocketing; 2
http://dbpedia.org/resource/Pickaway_County,_Ohio; 2
http://dbpedia.org/resource/Piano_pedals; 2
http://dbpedia.org/resource/Physicist; 2
http://dbpedia.org/resource/Physical_fitness; 2
http://dbpedia.org/resource/Phylogenetics; 2
http://dbpedia.org/resource/Phyllis_Schlafly; 2
http://dbpedia.org/resource/Phreaking; 2
http://dbpedia.org/resource/Photographic_plate; 2
http://dbpedia.org/resource/Photographic_fixer; 2
http://dbpedia.org/resource/Photo_shoot; 2
